Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-04,1295.0,358.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-05,1215.0,358.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-06,835.0,358.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-07,2240.0,359.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-08,505.0,359.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-09,,364.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-10,,364.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-11,1106.0,364.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-12,508.0,369.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-13,1146.0,369.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-14,1309.0,375.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-15,1461.0,375.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-16,493.0,377.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-17,1223.0,378.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-18,1187.0,378.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-19,729.0,378.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-20,1060.0,378.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-21,989.0,379.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-22,704.0,382.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-23,435.0,386.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-24,826.0,386.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-25,708.0,386.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-26,1177.0,389.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-27,839.0,395.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-28,915.0,396.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-29,804.0,396.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-11-30,531.0,410.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-01,1338.0,414.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-02,1479.0,415.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-03,942.0,418.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-04,1369.0,424.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-05,918.0,426.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-06,1171.0,430.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-07,1309.0,432.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-08,1182.0,433.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-09,1318.0,433.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-10,905.0,434.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-11,892.0,436.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-12,2.0,437.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-13,1918.0,438.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-14,744.0,438.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-15,1120.0,439.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-16,1576.0,440.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-17,877.0,440.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-18,812.0,443.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-19,1339.0,443.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-20,1195.0,446.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-21,4790.0,479.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-22,5957.0,479.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-23,3.0,519.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-24,3712.0,519.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-25,11244.0,576.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-26,,597.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-27,,623.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-28,5272.0,623.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-29,7568.0,636.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-30,4016.0,655.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2020-12-31,7339.0,670.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-01,5463.0,689.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-02,4338.0,710.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-03,5095.0,716.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-04,4481.0,734.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-05,4238.0,734.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-06,4728.0,755.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-07,5916.0,767.0,
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-08,5886.0,771.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-09,4255.0,810.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-10,3486.0,813.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-11,3861.0,825.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-12,3501.0,831.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-13,5525.0,833.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-14,12580.0,834.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-15,2795.0,837.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-16,7414.0,842.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-17,9487.0,842.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-18,14826.0,843.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-19,15058.0,848.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-20,2909.0,850.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-21,2059.0,850.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-22,2233.0,851.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-23,3594.0,854.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-24,4767.0,855.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-25,5107.0,856.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-26,9772.0,856.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-27,8388.0,856.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-28,11232.0,857.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-29,10721.0,858.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-30,6709.0,858.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-01-31,2401.0,859.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-01,730.0,859.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-02,1824.0,859.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-03,2402.0,859.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-04,2108.0,859.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-05,2427.0,861.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-06,1908.0,861.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-07,1239.0,861.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-08,1119.0,861.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-09,2180.0,861.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-10,1876.0,861.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-11,2416.0,861.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-12,2105.0,863.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-13,905.0,863.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-14,1098.0,864.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-15,883.0,866.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-16,2072.0,866.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-17,3221.0,866.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-18,2349.0,866.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-19,2451.0,866.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-20,2621.0,866.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-21,2418.0,866.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-22,933.0,866.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-23,714.0,867.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-24,1066.0,867.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-25,3024.0,867.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-26,,867.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-27,,867.0,1.0
Bhutan,Asia,27.51,90.43,13,1.7,0.38,3316.2,807610,28,6,2021-02-28,,867.0,1.0
